User43138;Restaurant26;2.3457810762068827
User3561;Restaurant12;6.828844636421342
User42071;Restaurant87;1.6870217782117083
User15805;Restaurant54;3.424685389566686
User29801;Restaurant9;0.09847653061495336
User62931;Restaurant20;-3.866855059194037
User68964;Restaurant7;-2.5531559250903944
User61209;Restaurant66;-2.142645552890186
User36841;Restaurant5;3.7268342636832443
User47113;Restaurant63;-5.327984417994235
User4040;Restaurant23;-0.5561950523627351
User29541;Restaurant15;0.49360428185056565
User42759;Restaurant45;3.2370259189874484
User63980;Restaurant88;3.9198779558336074
User47139;Restaurant31;5.759204343998139
User70757;Restaurant27;1.6610039157705105
User17429;Restaurant54;-0.11590433802474648
User31959;Restaurant56;-3.8014056557086287
User43295;Restaurant88;-2.571755781030027
User9551;Restaurant65;-0.046225765162820856
User23595;Restaurant13;-2.583986552875025
User32879;Restaurant5;0.0024283333359838566
User8818;Restaurant38;2.242680534194658
User20922;Restaurant39;1.0218568433883748
User53805;Restaurant48;3.1696650531987594
User33928;Restaurant5;-3.295749222899039
User21849;Restaurant49;4.129206342903642
User36288;Restaurant1;2.8729935068252304
User1045;Restaurant13;0.848004801505375
User41740;Restaurant31;4.072045558879435
User10012;Restaurant4;0.39550469331987453
User67711;Restaurant84;-1.0405678707592048
User57090;Restaurant79;-1.13000536855808
User3166;Restaurant26;5.984898153003434
User21923;Restaurant54;0.5394121042349949
User22643;Restaurant28;5.9236579330510235
User37855;Restaurant46;-1.5535071065964423
User21224;Restaurant46;0.30774945046193536
User39495;Restaurant15;-1.9108220691946
User67846;Restaurant62;3.306342761250497
User23301;Restaurant99;0.5347103616266596
User32705;Restaurant19;-0.46252645081122606
User37274;Restaurant88;1.726604198800775
User38974;Restaurant64;-0.4437524052680344
User21276;Restaurant29;0.4305128140559615
User29143;Restaurant84;-1.5863242145255372
User17074;Restaurant9;5.9036083725926485
User11305;Restaurant49;0.13384002786442786
User36792;Restaurant66;1.1507297482169256
User28692;Restaurant28;-0.28073404302710486
User29765;Restaurant9;-2.8156611115337045
User429;Restaurant68;1.2126969505153211
User60913;Restaurant7;0.7224122342504508
User10170;Restaurant35;5.032726710461034
User39617;Restaurant99;0.49513386720541425
User57729;Restaurant49;0.25525852547602607
User28538;Restaurant47;1.441271707937203
User53607;Restaurant7;-3.715112668024749
User19727;Restaurant36;3.1404719667933203
User72341;Restaurant27;-1.599924298706787
User43461;Restaurant73;0.39760960300831777
User29655;Restaurant27;2.691912495986804
User58779;Restaurant36;-0.9006789891340274
User3766;Restaurant37;1.913083696876213
User36711;Restaurant36;4.727761330960547
User17903;Restaurant62;5.150289523211758
User30676;Restaurant16;6.550388206822937
User16757;Restaurant36;-0.5437560549111341
User26951;Restaurant47;3.052820689923949
User28084;Restaurant37;0.6363983662922129
User31685;Restaurant72;7.693405956807254
User31778;Restaurant68;-0.09533697041582809
User13234;Restaurant80;1.2816818030653285
User25510;Restaurant92;3.7544505834153994
User28162;Restaurant45;0.2763704320166771
User24130;Restaurant47;2.390196296068418
User16978;Restaurant70;0.2504963674226946
User5663;Restaurant66;2.890592135421498
User41341;Restaurant79;1.5253309454213224
User21641;Restaurant27;3.407442144281318
User46159;Restaurant68;2.0188559250813425
User1738;Restaurant4;-1.0622533189830128
User17730;Restaurant14;-2.60000465097886
User25216;Restaurant98;1.7788112896402328
User1528;Restaurant32;5.199920224845132
User36365;Restaurant40;3.4797332877719183
User32850;Restaurant25;3.781416669826547
User43207;Restaurant51;4.988162154346227
User16415;Restaurant61;3.831846335175204
User58165;Restaurant32;1.191911763521668
User43374;Restaurant48;7.779876272649485
User9905;Restaurant34;5.3267280176190965
User248;Restaurant48;1.815426933417736
User43350;Restaurant98;1.2577292012706345
User3438;Restaurant1;1.1453280820566931
User8367;Restaurant50;1.5760280534988005
User30924;Restaurant25;-1.8781461178636512
User39776;Restaurant42;4.031782147447055
User70513;Restaurant7;-1.3186617300868195
User18438;Restaurant22;1.419181217541034
User32454;Restaurant16;-4.183600865974897
User30468;Restaurant75;1.4218711315029016
User1676;Restaurant9;2.374293842647098
User3668;Restaurant33;-7.039287669265891
User43412;Restaurant63;-1.8327344543734663
User72966;Restaurant49;5.249463539573853
User44525;Restaurant18;-0.37102638502787677
User42698;Restaurant58;-5.711554476232199
User48081;Restaurant49;1.3167774724588708
User70208;Restaurant16;-6.909962460787753
User63550;Restaurant62;3.5501202229179896
User4277;Restaurant63;2.745026758392561
User42698;Restaurant2;-4.169000590729131
User5875;Restaurant74;-0.44340373063866073
User4237;Restaurant6;-5.058435663732707
User44747;Restaurant16;-2.3939942906121083
User55674;Restaurant15;0.44552929504254346
User35564;Restaurant85;3.6082655742191387
User31678;Restaurant42;-0.2194078958513712
User291;Restaurant89;-1.8495617629491017
User32116;Restaurant97;-0.3575640063748891
User1624;Restaurant78;0.9741162708619208
User18054;Restaurant22;3.912887286868008
User67538;Restaurant17;-4.712627739740441
User58560;Restaurant18;-2.7718363365256042
User29641;Restaurant94;0.4239769710186069
User42348;Restaurant68;2.044083742390292
User9241;Restaurant72;-0.5481882177621893
User4074;Restaurant24;-1.1373120052504955
User42874;Restaurant48;0.5944336816381703
User60903;Restaurant39;0.355210602016775
User13338;Restaurant53;2.65447849231811
User30679;Restaurant82;-2.2197550516490137
User47818;Restaurant24;0.5284708857877852
User65693;Restaurant85;-2.8030720982920756
User3710;Restaurant55;2.1179205357349473
User41836;Restaurant50;1.9880985207559045
User41738;Restaurant10;2.8962813565243715
User47927;Restaurant63;0.23804685663177003
User6727;Restaurant39;2.6935236965717313
User26555;Restaurant96;3.004577113614627
User24512;Restaurant55;4.38265582638342
User11348;Restaurant12;-0.7009367071552839
User2526;Restaurant15;-2.7440983831963264
User30089;Restaurant69;1.6525155290374
User59596;Restaurant18;-0.4382133912390145
User8104;Restaurant22;4.326613306187046
User42078;Restaurant16;-2.6970950231694966
User34691;Restaurant2;-0.1734118721833191
User1956;Restaurant46;-0.5587634671577126
User51803;Restaurant50;3.5812475452936448
User35010;Restaurant30;-5.21477174696095
User31750;Restaurant70;6.132926172087346
User10718;Restaurant70;1.1801169597458354
User20945;Restaurant69;2.2269812964608047
User28531;Restaurant11;0.28888026117940624
User46855;Restaurant67;-0.6040303965546945
User24808;Restaurant73;-2.5475550144203805
User31229;Restaurant20;2.8111629519521895
User5024;Restaurant55;-0.9162343274423259
User27390;Restaurant79;1.2600844413205865
User13413;Restaurant9;1.7486895797488156
User25194;Restaurant57;-3.5952011491458973
User6395;Restaurant2;-0.6515482354689645
User8249;Restaurant69;1.3910358074057996
User25933;Restaurant18;-2.589606103140894
User69456;Restaurant5;0.9094820986540616
User2420;Restaurant56;5.87946983510029
User51468;Restaurant18;-1.8247551685884622
User33598;Restaurant8;-0.7817567389002974
User47551;Restaurant95;3.0570842037543406
User60470;Restaurant17;-3.648103943615835
User26061;Restaurant10;-6.200267018003851
User24180;Restaurant34;3.0817093740675725
User59409;Restaurant32;2.5274853247078446
User29686;Restaurant37;1.3492963656513026
User28777;Restaurant11;6.365324394034214
User15809;Restaurant23;2.974337340689576
User44024;Restaurant48;3.960112889189866
User2632;Restaurant27;3.1770508150654013
User16040;Restaurant14;-2.6876626526831924
User14564;Restaurant9;-0.03342874433930247
User29527;Restaurant73;3.3546431890278683
User11147;Restaurant20;1.0039444268615454
User14168;Restaurant53;2.590326880402636
User14870;Restaurant24;-3.727919355438223
User34474;Restaurant13;-0.8088372123357087
User8759;Restaurant12;0.8326403626543762
User47057;Restaurant46;-0.11636198084760385
User48157;Restaurant3;4.7352715748364105
User47015;Restaurant33;0.04888733101866743
User19855;Restaurant14;-0.12129286155548166
User36789;Restaurant68;5.450591810069895
User19905;Restaurant24;2.237810363763781
User2614;Restaurant63;2.0995799540222753
User23747;Restaurant48;0.892668483385572
User35567;Restaurant87;1.720177039343639
User14714;Restaurant22;1.1389184986803649
User8931;Restaurant24;-1.8364248750829424
User27467;Restaurant27;1.8217447957641022
User43998;Restaurant60;-0.3993907750688795
User43525;Restaurant13;-3.4096497631589724
User16752;Restaurant67;-0.3983620776641119
User26680;Restaurant62;2.425727452724508
User42083;Restaurant25;3.1277452059512236
User42406;Restaurant65;1.2588205557047478
User29497;Restaurant11;3.7533917386213047
User27270;Restaurant33;-4.551330400525324
User30336;Restaurant15;-8.370263683725662
User8715;Restaurant32;-6.26230151501339
User17741;Restaurant28;-1.9295612452883368
User26051;Restaurant87;1.4152081385580702
User45129;Restaurant15;1.3158833921117932
User32983;Restaurant42;-3.2066235300159134
User10559;Restaurant18;-2.557738974966459
User23483;Restaurant36;4.4324471152432565
User563;Restaurant68;3.0226821263796535
User42599;Restaurant8;-4.224225996147315
User43533;Restaurant52;-0.6051310521009781
User42239;Restaurant43;6.926190176453648
User21144;Restaurant81;0.9392310713942008
User12252;Restaurant69;6.42558862594281
User31204;Restaurant86;-3.573911709455757
User40859;Restaurant17;0.7012043224048373
User54427;Restaurant32;1.8094178664140748
User7064;Restaurant60;1.0635417959590376
User61049;Restaurant8;-3.31384908022791
User37171;Restaurant45;2.3603616041227107
User26579;Restaurant47;2.2888978322665214
User21614;Restaurant5;0.18833602365197988
User8629;Restaurant23;2.026350214831705
User28168;Restaurant58;-0.7187672573360852
User33122;Restaurant62;1.997569309043322
User18869;Restaurant46;2.8400957847793586
User20696;Restaurant65;1.4885528344683792
User58036;Restaurant26;1.5890961371118995
User34975;Restaurant74;-0.8232198258208195
User69821;Restaurant5;0.2251110539770816
User27963;Restaurant12;-0.1331260893891191
User34965;Restaurant43;-1.1817111717443296
User48068;Restaurant18;-1.4627096121809133
User34642;Restaurant44;-0.8070739785881985
User27619;Restaurant48;3.3283568067271667
User40479;Restaurant42;3.3228254131812895
User27251;Restaurant56;0.6593896808391138
User26421;Restaurant86;-3.1215443458343684
User63774;Restaurant17;-1.3962762370611652
User13083;Restaurant5;2.1351513842406944
User21090;Restaurant5;1.3628612273006577
User49566;Restaurant17;-0.3246611358605823
User27047;Restaurant66;4.948998584903366
User2331;Restaurant16;-0.45062777197274045
User17151;Restaurant68;2.480342224186064
User46299;Restaurant43;7.909778971072515
User51154;Restaurant18;8.219756885744257
User55243;Restaurant62;3.022130885140306
User23643;Restaurant50;-3.590741055520398
User25643;Restaurant11;0.257625366195166
User16400;Restaurant68;2.175293450667047
User22339;Restaurant62;1.7716701512016173
User23642;Restaurant80;5.668778978170796
User31432;Restaurant61;-1.7079141313549546
User40951;Restaurant25;-0.9446311245821212
User27808;Restaurant32;4.1417453174311865
User3788;Restaurant14;-0.24017655572521737
User734;Restaurant53;6.280328422078392
User18660;Restaurant47;-0.7681365641499641
User17487;Restaurant93;5.4371486232726
User42554;Restaurant61;-2.5338112517572147
User37394;Restaurant47;0.7810932895883962
User2620;Restaurant70;2.4415680864661926
User8064;Restaurant18;0.4746086110966638
User44027;Restaurant56;5.374965211071384
User64233;Restaurant32;-0.20469511506376217
User41995;Restaurant52;-2.7526867616217205
User37014;Restaurant32;0.2557153486645476
User6841;Restaurant14;-0.9184725621603185
User63722;Restaurant68;0.8320013605194062
User47709;Restaurant5;2.547476351287799
User29761;Restaurant65;0.584509754951443
User19261;Restaurant77;2.8867933548662013
User1725;Restaurant18;0.22222663488591632
User20722;Restaurant14;3.298377046907818
User36301;Restaurant14;4.181149811421973
User61209;Restaurant15;-3.942940136107213
User50184;Restaurant32;5.048410173967972
User70969;Restaurant53;0.7297181626565225
User44235;Restaurant94;2.3558802447272775
User2128;Restaurant15;-5.400364165984798
User19079;Restaurant14;4.854846658805198
User38212;Restaurant57;-3.562812906160845
User26761;Restaurant59;-2.5058166283735406
User1483;Restaurant40;1.1145352986586452
User14899;Restaurant40;2.577463815025131
User16725;Restaurant6;2.171163416611699
User36066;Restaurant1;2.020179835680398
User14710;Restaurant55;0.6496282827076438
User26661;Restaurant49;2.7607502625528535
User1076;Restaurant20;1.5349830427903806
User71373;Restaurant72;5.380553528163044
User4216;Restaurant42;6.476084980016593
User44962;Restaurant68;1.0958432756613492
User49983;Restaurant68;2.5278619870876455
User3659;Restaurant51;1.0936607071807725
User12166;Restaurant3;-0.05627176771667907
User24666;Restaurant7;-1.4450151121748176
User69908;Restaurant17;-0.5692259396189808
User17;Restaurant72;3.2891014696023886
User46092;Restaurant47;1.2740323422547348
User17779;Restaurant6;1.486935379832399
User28026;Restaurant32;3.4465819281912693
User53298;Restaurant99;0.1556117822676856
User9973;Restaurant58;-7.055650273863043
User33909;Restaurant54;2.586277647474847
User19175;Restaurant69;2.8276925524473744
User41181;Restaurant31;1.1623462713262525
User21437;Restaurant82;0.4419868807999666
User22693;Restaurant89;-1.1371897210486819
User39876;Restaurant37;-2.3379376855118132
User39428;Restaurant27;3.3283272187479738
User5540;Restaurant53;2.062110986303796
User810;Restaurant34;2.2386027001236792
User6751;Restaurant6;-1.4161515913116556
User29328;Restaurant24;-2.4081817194578163
User10903;Restaurant1;-0.29864155141550325
User5680;Restaurant32;4.626403910064986
User38523;Restaurant22;-0.9935530014065649
User23837;Restaurant52;-2.374868265217487
User41901;Restaurant55;-1.4513416242505823
User3406;Restaurant38;6.164738637503832
User47700;Restaurant40;1.9065657642379268
User25772;Restaurant6;3.4499847839002182
User37887;Restaurant38;1.5861300759790051
User35024;Restaurant55;5.868058131736327
User10486;Restaurant24;-2.2646217287775676
User23457;Restaurant85;3.0718404350328887
User23028;Restaurant53;1.549186542683458
User50657;Restaurant72;3.438339217768112
User38981;Restaurant9;5.185484136646306
User42801;Restaurant8;-0.5781476241120159
User41225;Restaurant3;0.8908623382370329
User3468;Restaurant13;-1.7617619701182299
User48199;Restaurant11;6.1785679133882585
User38104;Restaurant5;6.616819046895849
User23532;Restaurant25;3.989505593052496
User67826;Restaurant7;-0.9873474108044837
User32269;Restaurant49;4.790343500400803
User24078;Restaurant5;-2.5802067980085517
User23060;Restaurant60;-3.725826035903041
User43288;Restaurant96;-1.621596709554827
User34144;Restaurant73;4.813843549544803
User62157;Restaurant21;2.930718288007648
User47886;Restaurant52;-2.961741813817642
User34426;Restaurant34;-6.776575961064347
User26159;Restaurant38;1.6161584149403552
User51635;Restaurant27;6.520982774114534
User11009;Restaurant30;-1.3754724501802058
User44672;Restaurant66;4.091124200899617
User23254;Restaurant78;-1.5676213482965504
User39567;Restaurant22;0.13551711729148244
User3029;Restaurant53;1.8180629791398204
User8746;Restaurant50;6.019790120814375
User69756;Restaurant58;-5.230545691113347
User34221;Restaurant81;2.4960735603101227
User43361;Restaurant56;-2.5788244047714506
User1963;Restaurant18;-0.23662635767642148
User38608;Restaurant37;-2.6691220854181448
User26371;Restaurant48;1.9633210212664702
User67533;Restaurant13;-1.4935532331662797
User22035;Restaurant38;0.8049151344247609
User41647;Restaurant75;0.41862535305745635
User47793;Restaurant53;6.906689555748622
User5869;Restaurant17;-0.39542840177778404
User35823;Restaurant92;4.482943869548867
User20749;Restaurant7;0.13771825779268068
User15337;Restaurant49;1.9117453078440685
User5468;Restaurant90;0.4815514001709065
User40515;Restaurant49;1.9703883376530154
User5585;Restaurant61;-0.09316542614500362
User15947;Restaurant51;2.043107603773893
User28377;Restaurant59;-1.034556969663452
User3980;Restaurant5;0.8274097496356001
User359;Restaurant73;-5.359013136924217
User45175;Restaurant4;-5.401499637900959
User48623;Restaurant50;7.379700570032328
User33429;Restaurant98;2.496605767574007
User16122;Restaurant82;-8.386413802520929
User15474;Restaurant25;-1.776672312161636
User66002;Restaurant56;-2.885085169831547
User27628;Restaurant47;1.1668143008502658
User61666;Restaurant17;-3.544453885275277
User5342;Restaurant32;3.296222494091233
User3123;Restaurant98;0.5521726075582667
User15979;Restaurant41;-0.029034982553147643
User55368;Restaurant65;1.3886402896833203
User49859;Restaurant77;4.875395629144589
User10890;Restaurant49;2.596881890772443
User5764;Restaurant22;4.757946563785142
User46085;Restaurant43;-4.197257479402935
User66607;Restaurant56;4.220567523336892
User1804;Restaurant62;4.282015421313482
User50972;Restaurant19;-1.248816239512774
User35297;Restaurant27;4.266783537194533
User900;Restaurant38;-1.6456430158922937
User68382;Restaurant19;-1.3756137174727094
User41733;Restaurant6;2.4420848971736513
User7930;Restaurant22;0.8913677345575103
User22471;Restaurant49;-1.9412170126971127
User10483;Restaurant55;1.354786468401285
User37718;Restaurant50;4.923826437411328
User14380;Restaurant47;2.981159694923998
User16049;Restaurant15;-2.235888610826185
User46672;Restaurant19;0.7185257798218206
User41442;Restaurant64;5.214781226604218
User25670;Restaurant68;1.2782119830916732
User68607;Restaurant50;6.354337791938401
User39696;Restaurant23;4.272266432949426
User546;Restaurant53;7.091491501866203
User60335;Restaurant70;3.6585740094007746
User61667;Restaurant53;5.349772658729633
User48394;Restaurant7;-3.2793235469594264
User9698;Restaurant9;3.939642911348263
User23591;Restaurant86;0.38681767074586737
User46495;Restaurant52;-0.23645687581123942
User31084;Restaurant58;0.025842091966138694
User33083;Restaurant11;6.343112142270475
User52153;Restaurant49;4.277149629876849
User8691;Restaurant38;2.628185970129715
User3326;Restaurant85;0.8798179762436176
User15957;Restaurant48;-6.207583542156388
User902;Restaurant30;-0.4304126511613462
User43073;Restaurant18;-2.7441314183371226
User67102;Restaurant48;3.655289549690069
User24480;Restaurant2;0.2640209704211301
User1754;Restaurant68;1.1730353939234333
User10320;Restaurant3;-0.33179503194898935
User59447;Restaurant54;2.4057314600984823
User32489;Restaurant85;-0.4880542274926194
User15393;Restaurant8;-5.307120009141365
User46974;Restaurant16;-0.23070806264725752
User43922;Restaurant16;0.2044428732016299
User21382;Restaurant35;3.636224962032424
User23106;Restaurant32;4.47709118005832
User28931;Restaurant12;-2.0969455912488066
User31402;Restaurant57;2.6675566293735202
User1011;Restaurant10;0.23272431011631056
User59298;Restaurant38;-0.6607415753022436
User4598;Restaurant22;0.07149734131493655
User28738;Restaurant39;2.1865811971007023
User28602;Restaurant25;2.6861587393816766
User65154;Restaurant99;-1.3277642636312694
User14002;Restaurant7;-0.5718491990681724
User59931;Restaurant32;-0.3001274823067457
User20595;Restaurant43;2.537966264394419
User21945;Restaurant54;1.5997240989823365
User16483;Restaurant54;2.398872891575611
User7890;Restaurant85;-1.8571378043442544
User23585;Restaurant33;2.2192029828498807
User35399;Restaurant90;2.1586933943422846
User46783;Restaurant35;5.362488491932178
User4667;Restaurant65;2.1930077616567054
User25931;Restaurant43;-1.6405443988604098
User5193;Restaurant47;1.101701152670623
User61587;Restaurant65;5.232650320281925
User54727;Restaurant15;-1.9815388272075887
User31580;Restaurant17;-0.00503478223030597
User53836;Restaurant15;2.304882224301089
User32240;Restaurant39;6.931468304062751
User37334;Restaurant52;3.454007303948696
User22923;Restaurant65;-2.7790631910305654
User54899;Restaurant13;-6.686247536007404
User39795;Restaurant49;5.0665773588535625
User25452;Restaurant83;-2.4351050025991987
User10690;Restaurant64;-5.650581614356802
User41086;Restaurant7;-0.8987000714334447
User41594;Restaurant32;6.813117033731298
User20155;Restaurant39;-0.8840996600884317
User25935;Restaurant21;2.5410133295694743
User46219;Restaurant28;-1.3790309753540575
User21129;Restaurant48;2.3120289359547517
User22250;Restaurant14;-6.497017375332309
User48000;Restaurant88;2.7437850597686753
User71300;Restaurant15;-1.788912268684073
User29607;Restaurant12;-1.965447640754445
User34093;Restaurant12;-0.38325051931564097
User23269;Restaurant100;-2.6926166882234877
User47543;Restaurant10;-0.01717435774942493
User9999;Restaurant98;3.293612570328953
User50984;Restaurant66;6.959716405381093
User58230;Restaurant50;3.668943450029197
User42297;Restaurant82;-0.22441495241463894
User24957;Restaurant58;-1.2474459845547246
User16182;Restaurant43;-6.708310356383225
User36347;Restaurant40;4.863482333459892
User39283;Restaurant21;4.066348779467695
User50822;Restaurant50;3.8622019641928116
User22295;Restaurant96;4.982757831168763
User44338;Restaurant61;-0.2516158352442936
User47057;Restaurant43;-0.2939154944517412
User41901;Restaurant54;0.6707271919637365
User7498;Restaurant17;-2.6242466307333787
User20042;Restaurant77;1.0608896943122603
User48468;Restaurant54;0.738019381289643
User32202;Restaurant32;1.6353427569809071
User67097;Restaurant19;-5.4992035359316285
User18523;Restaurant49;5.1155937153799425
User4589;Restaurant40;0.3090238183860955
User70666;Restaurant21;-5.253671256849282
User2868;Restaurant4;-1.9595078201679528
User25070;Restaurant9;-2.895842913070372
User57002;Restaurant8;-2.3351700098450876
User27426;Restaurant51;4.6365904134024145
User4666;Restaurant2;4.778606097953015
User41261;Restaurant89;2.5670150182656126
User38690;Restaurant20;0.012206771681773117
User16760;Restaurant66;-1.520582675155029
User23865;Restaurant30;-2.9774312180868177
User35003;Restaurant27;2.8231799178351014
User20713;Restaurant96;2.3925622486411147
User32558;Restaurant20;2.8182956396118435
User21296;Restaurant9;0.5144798074753113
User18377;Restaurant31;6.814384637243523
User31478;Restaurant3;0.6197021082485012
User8565;Restaurant49;3.1389567208006683
User59857;Restaurant38;3.9080116570476173
User6178;Restaurant7;1.6695655069773252
User39959;Restaurant21;4.312482568157757
User35951;Restaurant88;1.53904192977889
User31762;Restaurant16;-1.5186864010849455
User31823;Restaurant7;1.6131967303157986
User34275;Restaurant7;-0.6219480822661237
User60126;Restaurant43;-6.185885286336717
User18381;Restaurant72;-1.9365986654121237
User9762;Restaurant15;0.28640669689887543
User64404;Restaurant20;-0.02274414683476977
User39477;Restaurant27;1.4019990184482911
User13817;Restaurant69;4.5606960396072
User36640;Restaurant35;3.6509769172301025
User68087;Restaurant38;3.613332296611112
User35652;Restaurant64;0.4087672942544045
User32810;Restaurant13;-1.1444923004924314
User33489;Restaurant32;2.3214271796184107
User29338;Restaurant19;0.8496745992643405
User36408;Restaurant42;0.2896114937136581
User43739;Restaurant39;4.782634533422433
User35005;Restaurant9;0.454552571406076
User10042;Restaurant70;3.011294177893906
User3583;Restaurant84;0.95750159907884
User30766;Restaurant10;3.097892359520793
User21312;Restaurant75;1.3761953852214335
User27139;Restaurant26;1.3654496558739364
User28722;Restaurant68;4.364216236825517
User54770;Restaurant92;-0.5908605131806921
User48838;Restaurant17;-3.707067895523597
User10972;Restaurant72;5.160886819858644
User60309;Restaurant54;4.467245371722064
User25826;Restaurant21;2.985745484959815
User2807;Restaurant21;4.261533201937705
User61201;Restaurant47;3.843145753991175
User23826;Restaurant95;-2.018687261453655
